"Time","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""CompletionException"", exception=""CompletionException"", exported_application=""feedservice"", instance=""10.1.194.186:8085"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""CompletionException"", exception=""CompletionException"", exported_application=""feedservice"", instance=""10.1.51.124:8085"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""CompletionException"", exception=""CompletionException"", exported_application=""feedservice"", instance=""10.1.59.86:8085"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""feedservice"", instance=""10.1.194.186:8085"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""503"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""feedservice"", instance=""10.1.194.186:8085"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/feeds/{userId}""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""feedservice"", instance=""10.1.51.124:8085"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/feeds/{userId}""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""feedservice"", instance=""10.1.59.86:8085"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/feeds/{userId}""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""PUT"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""PUT"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""PUT"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""PUT"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""EOFException"", exception=""EOFException"", exported_application=""postservice"", instance=""10.1.194.131:8082"", job=""eureka"", method=""POST"", outcome=""CLIENT_ERROR"", status=""400"", uri=""/posts/{id}/comments""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""postservice"", instance=""10.1.221.169:8082"", job=""eureka"", method=""POST"", outcome=""SUCCESS"", status=""200"", uri=""/posts/{id}/like""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""postservice"", instance=""10.1.51.77:8082"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/posts""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""postservice"", instance=""10.1.51.77:8082"", job=""eureka"", method=""POST"", outcome=""SUCCESS"", status=""200"", uri=""/posts/{id}/like""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""postservice"", instance=""10.1.59.109:8082"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/posts""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.194.131:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.194.134:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.194.145:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.194.163:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.221.154:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.221.169:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.51.122:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.51.76:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.51.77:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.59.109:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""USERSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""userservice"", instance=""10.1.221.168:8081"", job=""eureka"", method=""POST"", outcome=""SUCCESS"", status=""200"", uri=""/users/search""}"
2024-08-09 21:49:34,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:36,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:38,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:40,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:42,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:44,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:46,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:48,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:50,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:52,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:54,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:56,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:49:58,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:00,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:02,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:04,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:06,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:08,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:10,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:12,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:14,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:16,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:18,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:20,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:22,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:24,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:26,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:28,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:30,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:32,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:34,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:36,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:38,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:40,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:42,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:44,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:46,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:48,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:50,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:52,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:54,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:56,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:50:58,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:00,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:02,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:04,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:06,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:08,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:10,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:12,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:14,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:16,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:18,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:20,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:22,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:24,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:26,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:28,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:30,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:32,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:34,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:36,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:38,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:40,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,,,,2,
2024-08-09 21:51:42,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,2,,,2,
2024-08-09 21:51:44,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,,,2,,,2,
2024-08-09 21:51:46,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,2,
2024-08-09 21:51:48,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,2,
2024-08-09 21:51:50,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,2,
2024-08-09 21:51:52,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:51:54,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:51:56,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:51:58,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:00,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:02,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:04,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:06,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:08,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:10,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:12,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:14,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:16,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:18,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:20,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:22,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:24,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:26,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:28,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:30,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:32,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:34,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,,4,
2024-08-09 21:52:36,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:38,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:40,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:42,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:44,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:46,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:48,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:50,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:52,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:54,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:56,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:52:58,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:00,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:02,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:04,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:06,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:08,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:10,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:12,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:14,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:16,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:18,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,,4,,2,,2,4,
2024-08-09 21:53:20,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:22,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:24,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:26,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:28,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:30,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:32,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:34,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:36,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:38,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:40,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:42,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:44,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:46,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:48,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:50,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:52,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:54,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:56,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:53:58,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:00,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:02,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:04,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:06,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:08,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:10,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:12,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:14,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:16,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:18,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:20,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:22,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:24,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:26,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:28,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:30,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:32,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:34,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:36,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
2024-08-09 21:54:38,,,,,,,,3,,,,1,2,21,6,4,29,12,7,,,,,,,,,2,4,,2,,2,4,
